210.09126294975246, 379.6427611875415, 210.20099311724073, 374.3431645167034 
210.20099311724073, 374.3431645167034, 214.69949747346544, 371.5393770532457 
214.69949747346544, 371.5393770532457, 215.98912970088432, 376.68083738093645 
215.98912970088432, 376.68083738093645, 212.92949495004504, 372.3522809501304 
212.92949495004504, 372.3522809501304, 213.43337772110746, 377.6290098361205 
213.43337772110746, 377.6290098361205, 218.56103819895506, 376.2855577129933 
218.56103819895506, 376.2855577129933, 220.9728744972812, 371.56530229053027 
220.9728744972812, 371.56530229053027, 223.60598410053905, 366.96481325125995 
223.60598410053905, 366.96481325125995, 228.8724128505438, 366.3627386675591 
228.8724128505438, 366.3627386675591, 228.12144177101376, 371.6100053866162 
228.12144177101376, 371.6100053866162, 226.64121781787782, 366.5201426545008 
226.64121781787782, 366.5201426545008, 225.68452381342348, 371.7338267804386 
225.68452381342348, 371.7338267804386, 230.98197729063625, 371.5474072536132 
230.98197729063625, 371.5474072536132, 234.13828822728246, 367.2888315698401 
234.13828822728246, 367.2888315698401, 237.25981170862391, 363.00469142989965 
237.25981170862391, 363.00469142989965, 242.55112973711957, 362.68890811094144 
242.55112973711957, 362.68890811094144, 241.80747946644172, 367.93721734898526 
241.80747946644172, 367.93721734898526, 240.03964356377625, 362.9399659240055 
240.03964356377625, 362.9399659240055, 239.67496294383741, 368.22813891934675 
239.67496294383741, 368.22813891934675, 244.8664057181219, 367.1573039626215 
244.8664057181219, 367.1573039626215, 246.99859885702637, 362.3043133381072 
246.99859885702637, 362.3043133381072, 248.81724507565673, 357.3253283497108 
248.81724507565673, 357.3253283497108, 253.71042551775776, 355.28705684074663 
253.71042551775776, 355.28705684074663, 255.02156382161914, 360.4230749415094 
255.02156382161914, 360.4230749415094, 251.2698581736739, 356.6784160365634 
251.2698581736739, 356.6784160365634, 253.49440238268267, 361.48977433182483 
253.49440238268267, 361.48977433182483, 257.333046504085, 357.83428846911954 
257.333046504085, 357.83428846911954, 256.28414135734505, 352.6383704966764 
256.28414135734505, 352.6383704966764, 254.62391243745506, 347.6043457135852 
254.62391243745506, 347.6043457135852, 256.93770567969096, 342.83526546521455 
256.93770567969096, 342.83526546521455, 261.4818866496683, 345.5644017562984 
261.4818866496683, 345.5644017562984, 256.18809060095606, 345.83549026187274 
256.18809060095606, 345.83549026187274, 261.32862027207466, 347.12882714125277 
261.32862027207466, 347.12882714125277, 260.6045900833293, 341.8777752591057 
260.6045900833293, 341.8777752591057, 255.66091555364335, 339.9652252002184 
255.66091555364335, 339.9652252002184, 250.45976800989305, 338.94256699174616 
250.45976800989305, 338.94256699174616, 247.20148057706413, 334.76149911520025 
247.20148057706413, 334.76149911520025, 251.4893961667096, 331.645163850937 
251.4893961667096, 331.645163850937, 249.94976260302806, 336.7173718585803 
249.94976260302806, 336.7173718585803, 252.66019331699883, 332.1620089830259 
252.66019331699883, 332.1620089830259, 247.38469727288748, 331.6453784847189 
247.38469727288748, 331.6453784847189, 244.62240295826572, 336.1694801306397 
244.62240295826572, 336.1694801306397, 242.96728900108968, 341.20518895581785 
242.96728900108968, 341.20518895581785, 238.57510703175524, 344.1727642508136 
238.57510703175524, 344.1727642508136, 235.51121678085212, 339.8472189541329 
235.51121678085212, 339.8472189541329, 240.6454976286207, 341.16514374692343 
240.6454976286207, 341.16514374692343, 235.84442650976086, 338.91848362690854 
235.84442650976086, 338.91848362690854, 236.14666491730165, 344.2105926137136 
236.14666491730165, 344.2105926137136, 241.14770171319458, 345.9676915151247 
241.14770171319458, 345.9676915151247, 246.44136423843938, 346.2413750039105 
246.44136423843938, 346.2413750039105, 250.6448180025812, 349.4707312920795 
250.6448180025812, 349.4707312920795, 247.75153194021652, 353.91220192065987 
247.75153194021652, 353.91220192065987, 246.79483957324612, 348.69851749424936 
246.79483957324612, 348.69851749424936, 247.0633588143834, 353.99244448660147 
247.0633588143834, 353.99244448660147, 251.4351771363842, 350.9949505095211 
251.4351771363842, 350.9949505095211, 250.06367859047384, 345.874720307491 
250.06367859047384, 345.874720307491, 247.05514710727059, 341.51049026110366 
247.05514710727059, 341.51049026110366, 246.75987710644344, 336.2179879030667 
246.75987710644344, 336.2179879030667, 251.96615943886877, 335.221800240881 
251.96615943886877, 335.221800240881, 249.11791276770896, 339.6922875167204 
249.11791276770896, 339.6922875167204, 252.2939044755, 335.4483692499229 
252.2939044755, 335.4483692499229, 246.99670111062213, 335.25497303914915 
246.99670111062213, 335.25497303914915, 245.32833182107208, 340.2863058145578 
245.32833182107208, 340.2863058145578, 245.7374816491067, 345.57122416789446 
245.7374816491067, 345.57122416789446, 243.60057892131925, 350.42214287626194 
243.60057892131925, 350.42214287626194, 238.43463822860585, 349.2343624493382 
238.43463822860585, 349.2343624493382, 242.6733605090518, 346.05143941972125 
242.6733605090518, 346.05143941972125, 238.37316852115, 349.1508126548125 
238.37316852115, 349.1508126548125, 243.4605205197947, 350.6396428080204 
243.4605205197947, 350.6396428080204, 246.06107343987554, 346.02067213339234 
246.06107343987554, 346.02067213339234, 246.37742207066984, 340.7293878727416 
246.37742207066984, 340.7293878727416, 248.90151388219982, 336.0681942369673 
248.90151388219982, 336.0681942369673, 254.0351605144983, 337.38858729886437 
254.0351605144983, 337.38858729886437, 249.89337393584808, 340.69666370670745 
249.89337393584808, 340.69666370670745, 253.91325095031308, 337.24147132830194 
253.91325095031308, 337.24147132830194, 248.66708319680998, 336.4828610954949 
248.66708319680998, 336.4828610954949, 247.01943630462182, 341.5210180305137 
247.01943630462182, 341.5210180305137, 248.03411150970612, 346.72372884425323 
248.03411150970612, 346.72372884425323, 247.04154941325572, 351.93070359624744 
247.04154941325572, 351.93070359624744, 241.7739154319517, 352.52214067846876 
241.7739154319517, 352.52214067846876, 244.21073310749256, 347.81473319670266 
244.21073310749256, 347.81473319670266, 242.2150303075621, 352.7254292693145 
242.2150303075621, 352.7254292693145, 247.12416069686586, 350.725878218696 
247.12416069686586, 350.725878218696, 245.71056066446053, 345.61711119214266 
245.71056066446053, 345.61711119214266, 241.78384222674904, 342.056402288827 
241.78384222674904, 342.056402288827, 239.2013033605363, 337.4273355807619 
239.2013033605363, 337.4273355807619, 242.6408956002512, 333.3941022862811 
242.6408956002512, 333.3941022862811, 244.3625977212965, 338.40743524845345 
244.3625977212965, 338.40743524845345, 241.92385245905385, 333.701026094002 
241.92385245905385, 333.701026094002, 240.53915317406262, 338.81770211201996 
240.53915317406262, 338.81770211201996, 245.56150417064933, 340.51291774735955 
245.56150417064933, 340.51291774735955, 250.63420442553314, 338.9749067892331 
250.63420442553314, 338.9749067892331, 255.933327649112, 338.84429804318995 
255.933327649112, 338.84429804318995, 258.1721273752017, 343.64903959395787 
258.1721273752017, 343.64903959395787, 252.876115733046, 343.425374063832 
252.876115733046, 343.425374063832, 258.10856443791204, 342.57729026245346 
258.10856443791204, 342.57729026245346, 253.52457662130078, 339.91555750344577 
253.52457662130078, 339.91555750344577, 250.83713579166402, 344.4845209931682 
250.83713579166402, 344.4845209931682, 251.5969246972332, 349.730518172179 
251.5969246972332, 349.730518172179, 251.2246172336573, 355.0181596819432 
251.2246172336573, 355.0181596819432, 246.33557846844445, 357.0663455952482 
246.33557846844445, 357.0663455952482, 246.4729292769727, 351.7673928365786 
246.4729292769727, 351.7673928365786, 247.6947538012609, 356.9253876422238 
247.6947538012609, 356.9253876422238, 249.7518901231209, 352.0401081480189 
249.7518901231209, 352.0401081480189, 244.76990612138368, 350.2296935574761 
244.76990612138368, 350.2296935574761, 239.85240367069204, 352.2085657692818 
239.85240367069204, 352.2085657692818, 234.68418795298194, 353.3864078123546 
234.68418795298194, 353.3864078123546, 231.08379944057458, 349.4960391739168 
231.08379944057458, 349.4960391739168, 236.00702216427848, 347.5314416079963 
236.00702216427848, 347.5314416079963, 231.93172783112726, 350.9210937555478 
231.93172783112726, 350.9210937555478, 237.19542684817984, 350.29560335506596 
237.19542684817984, 350.29560335506596, 236.01854014986708, 345.12717000611485 
236.01854014986708, 345.12717000611485, 231.52789216066094, 342.3108166511087 
231.52789216066094, 342.3108166511087, 227.35027803609358, 339.0481021662924 
227.35027803609358, 339.0481021662924, 227.79924444882846, 333.7664173268258 
227.79924444882846, 333.7664173268258, 232.6893377571509, 335.812084215426 
232.6893377571509, 335.812084215426, 227.39046197952263, 335.67179495539665 
227.39046197952263, 335.67179495539665, 231.91945397538407, 338.42606383926363 
231.91945397538407, 338.42606383926363, 233.91096153661996, 333.5136649123894 
233.91096153661996, 333.5136649123894, 231.57094890896033, 328.7573946839847 
231.57094890896033, 328.7573946839847, 229.4583508613614, 323.8958419410335 
229.4583508613614, 323.8958419410335, 232.12431914500436, 319.3143161369127 
232.12431914500436, 319.3143161369127, 235.88225985069872, 323.05271783225 
235.88225985069872, 323.05271783225, 230.91655539548435, 321.1981168383217 
230.91655539548435, 321.1981168383217, 234.52608079995755, 325.0800096675582 
234.52608079995755, 325.0800096675582, 237.5404841751269, 320.71983330931505 
237.5404841751269, 320.71983330931505, 236.0090381858494, 315.6451472337887 
236.0090381858494, 315.6451472337887, 234.43535489072485, 310.58339986061196 
234.43535489072485, 310.58339986061196, 237.33981821456106, 306.14923044755324 
237.33981821456106, 306.14923044755324, 241.10791661010344, 309.8773935427955 
241.10791661010344, 309.8773935427955, 236.04253049403576, 308.31546234124914 
236.04253049403576, 308.31546234124914, 240.07003605203136, 311.7617595663198 
240.07003605203136, 311.7617595663198, 242.30540606849397, 306.95542141001874 
242.30540606849397, 306.95542141001874, 239.67953139798865, 302.35079897185796 
239.67953139798865, 302.35079897185796, 236.76476441980532, 297.9233957774214 
236.76476441980532, 297.9233957774214, 238.04269027339444, 292.7790132978672 
238.04269027339444, 292.7790132978672, 242.9493183201561, 294.7846969204625 
242.9493183201561, 294.7846969204625, 237.7069554610067, 295.56916950521344 
237.7069554610067, 295.56916950521344, 242.8972012316486, 296.645791269599 
242.8972012316486, 296.645791269599, 242.24400121804746, 291.3854590248214 
242.24400121804746, 291.3854590248214, 237.44373220666373, 289.13708561242646 
237.44373220666373, 289.13708561242646, 232.40954910907445, 287.4773367991533 
232.40954910907445, 287.4773367991533, 229.95128239162517, 282.78109464940246 
229.95128239162517, 282.78109464940246, 234.84732353445386, 280.74970431001816 
234.84732353445386, 280.74970431001816, 231.91889474660525, 285.1680830191958 
231.91889474660525, 285.1680830191958, 236.0136960243742, 281.80202180780987 
236.0136960243742, 281.80202180780987, 231.35951882609632, 279.26501566074484 
231.35951882609632, 279.26501566074484, 226.8847281119033, 282.1064965505957 
226.8847281119033, 282.1064965505957, 222.97364876632236, 285.68437636073264 
222.97364876632236, 285.68437636073264, 217.67477194232018, 285.82462609252497 
217.67477194232018, 285.82462609252497, 217.7111805287845, 280.52401858035745 
217.7111805287845, 280.52401858035745, 220.88076817092696, 284.7727218839541 
220.88076817092696, 284.7727218839541, 218.82093727063514, 279.8885779215572 
218.82093727063514, 279.8885779215572, 215.2766179013061, 283.8300961304983 
215.2766179013061, 283.8300961304983, 217.282376704957, 288.7366934448081 
-117.44524701279245, 715.1126494335083, -115.00084492089276, 720.018235485576 
-115.00084492089276, 720.018235485576, -113.52636541791163, 721.6436095624732 
-113.52636541791163, 721.6436095624732, -111.22660667820321, 723.7401827273616 
-111.22660667820321, 723.7401827273616, -100.15836460269384, 728.5596359066143 
-100.15836460269384, 728.5596359066143, -96.80306780292234, 729.2422026622401 
-96.80306780292234, 729.2422026622401, -40.639712135098264, 722.4732954222818 
-40.639712135098264, 722.4732954222818, 15.65015237675508, 714.0530590575664 
15.65015237675508, 714.0530590575664, 71.78652742228516, 702.7682385600799 
71.78652742228516, 702.7682385600799, 82.66220590539126, 699.7981752729769 
82.66220590539126, 699.7981752729769, 127.30491524668383, 687.4252047125703 
127.30491524668383, 687.4252047125703, 137.92136254287172, 683.6201080582865 
137.92136254287172, 683.6201080582865, 181.48161860910017, 666.8946718482367 
181.48161860910017, 666.8946718482367, 191.67361963807542, 662.0576355503216 
191.67361963807542, 662.0576355503216, 233.26875795349196, 640.1837461259497 
233.26875795349196, 640.1837461259497, 242.80943567409165, 634.1558608313824 
242.80943567409165, 634.1558608313824, 281.24941696848634, 606.5409972342886 
281.24941696848634, 606.5409972342886, 289.84558147452856, 599.2230705066861 
289.84558147452856, 599.2230705066861, 323.6279016206299, 565.5963939752522 
323.6279016206299, 565.5963939752522, 330.9235668063263, 556.9763264284323 
330.9235668063263, 556.9763264284323, 358.2743591964043, 517.5313616979561 
358.2743591964043, 517.5313616979561, 363.86597225487185, 507.71543619528336 
363.86597225487185, 507.71543619528336, 382.84545391601813, 463.26432561118156 
382.84545391601813, 463.26432561118156, 386.31245568086473, 452.5086434064623 
386.31245568086473, 452.5086434064623, 395.0012695935766, 404.6239170268422 
